Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;06/2006;NA;NA;13.504;0;13.504;21.387;NA;NA;NA;NA;505;NA;21.892;NA;NA%;NA%;61,68%;NA%;21,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;06/2006;NA;NA;9.076;0;9.076;20.710;NA;NA;NA;NA;1.151;NA;21.861;NA;NA%;NA%;41,52%;NA%;15,63%
COOPERATIVA DE CRÉDITO RURAL CENTRO NORTE DO MS;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;06/2006;NA;NA;3.684;0;3.684;20.587;NA;NA;NA;NA;1.234;NA;21.820;NA;NA%;NA%;16,89%;NA%;40,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;06/2006;NA;NA;8.439;0;8.439;18.106;NA;NA;NA;NA;3.702;NA;21.808;NA;NA%;NA%;38,70%;NA%;20,09%
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;06/2006;NA;NA;15.731;965;16.696;20.165;NA;NA;NA;NA;1.530;NA;21.695;NA;NA%;NA%;76,95%;NA%;10,68%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;06/2006;NA;NA;3.056;0;3.056;17.820;NA;NA;NA;NA;3.863;NA;21.683;NA;NA%;NA%;14,10%;NA%;17,33%
COOPERATIVA DE CRÉDITO RURAL DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;06/2006;NA;NA;4.171;920;5.091;20.688;NA;NA;NA;NA;952;NA;21.640;NA;NA%;NA%;23,53%;NA%;34,72%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;06/2006;NA;NA;18.980;0;18.980;21.598;NA;NA;NA;NA;0;NA;21.598;NA;NA%;NA%;87,88%;NA%;6,42%
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;06/2006;NA;NA;5.456;0;5.456;20.933;NA;NA;NA;NA;612;NA;21.546;NA;NA%;NA%;25,32%;NA%;14,31%
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;06/2006;NA;NA;6.954;0;6.954;20.354;NA;NA;NA;NA;1.100;NA;21.454;NA;NA%;NA%;32,41%;NA%;28,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA  SAÚDE DE SALVADOR LTDA - UNICRED  SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;06/2006;NA;NA;22.149;0;22.149;20.943;NA;NA;NA;NA;457;NA;21.400;NA;NA%;NA%;103,50%;NA%;11,45%
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;06/2006;NA;NA;4.654;128;4.782;20.228;NA;NA;NA;NA;1.164;NA;21.391;NA;NA%;NA%;22,35%;NA%;20,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;06/2006;NA;NA;13.133;0;13.133;17.480;NA;NA;NA;NA;3.819;NA;21.299;NA;NA%;NA%;61,66%;NA%;6,71%
COOPERATIVA DE CRÉDITO MÚTUO DOS ENGENHEIROS E ARQUITETOS DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA.;4388688;b3S;;I;2;GOIANIA;GO;06/2006;NA;NA;11.363;0;11.363;20.974;NA;NA;NA;NA;289;NA;21.263;NA;NA%;NA%;53,44%;NA%;11,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;06/2006;NA;NA;20.562;0;20.562;21.248;NA;NA;NA;NA;0;NA;21.248;NA;NA%;NA%;96,77%;NA%;0,02%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;06/2006;NA;NA;7.342;0;7.342;20.512;NA;NA;NA;NA;419;NA;20.931;NA;NA%;NA%;35,08%;NA%;9,17%
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;06/2006;NA;NA;5.348;0;5.348;18.523;NA;NA;NA;NA;2.394;NA;20.917;NA;NA%;NA%;25,57%;NA%;19,65%
MALCON FINANCEIRA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;92722255;n1;;I;2;PORTO ALEGRE;RS;06/2006;NA;NA;9.863;0;9.863;18.053;NA;NA;NA;NA;2.834;NA;20.887;NA;NA%;NA%;47,22%;NA%;1,62%
COOPERATIVA DE CRÉDITO RURAL DE ALPINOPOLIS LTDA - SICOOB COORALCREDI;25353939;b3S;;I;2;ALPINOPOLIS;MG;06/2006;NA;NA;4.305;126;4.432;19.986;NA;NA;NA;NA;896;NA;20.882;NA;NA%;NA%;21,22%;NA%;15,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;06/2006;NA;NA;8.698;89;8.787;20.645;NA;NA;NA;NA;212;NA;20.856;NA;NA%;NA%;42,13%;NA%;12,94%
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;RIO DE JANEIRO;RJ;06/2006;NA;NA;11.521;4.936;16.456;20.844;NA;NA;NA;NA;0;NA;20.844;NA;NA%;NA%;78,95%;NA%;3,46%
COOPERATIVA DE CREDITO RURAL DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;b3S;;I;2;ALFREDO CHAVES;ES;06/2006;NA;NA;5.859;0;5.859;19.781;NA;NA;NA;NA;934;NA;20.715;NA;NA%;NA%;28,29%;NA%;21,22%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2006;NA;NA;2.356;0;2.356;20.517;NA;NA;NA;NA;0;NA;20.517;NA;NA%;NA%;11,48%;NA%;8,06%
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;06/2006;NA;NA;28.938;0;28.938;19.785;NA;NA;NA;NA;668;NA;20.453;NA;NA%;NA%;141,48%;NA%;1,74%
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;06/2006;NA;NA;7.713;0;7.713;20.436;NA;NA;NA;NA;1;NA;20.437;NA;NA%;NA%;37,74%;NA%;57,11%
COOPERATIVA DE CRÉDITO RURAL DO LESTE DE MINAS LTDA. - SICOOB LESTE;38485983;b3S;;I;2;RESPLENDOR;MG;06/2006;NA;NA;5.357;0;5.357;19.461;NA;NA;NA;NA;801;NA;20.262;NA;NA%;NA%;26,44%;NA%;16,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;06/2006;NA;NA;19.412;0;19.412;20.056;NA;NA;NA;NA;0;NA;20.056;NA;NA%;NA%;96,79%;NA%;4,26%
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;06/2006;NA;NA;9.295;0;9.295;19.822;NA;NA;NA;NA;0;NA;19.822;NA;NA%;NA%;46,89%;NA%;9,82%
COOPERATIVA DE CRÉDITO RURAL NOROESTE - SICOOB/SC NOROESTE;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;06/2006;NA;NA;4.221;0;4.221;19.019;NA;NA;NA;NA;794;NA;19.812;NA;NA%;NA%;21,30%;NA%;22,31%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;b3S;;I;2;CASCAVEL;PR;06/2006;NA;NA;7.324;0;7.324;19.736;NA;NA;NA;NA;0;NA;19.736;NA;NA%;NA%;37,11%;NA%;10,08%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;06/2006;NA;NA;5.856;0;5.856;19.451;NA;NA;NA;NA;0;NA;19.451;NA;NA%;NA%;30,11%;NA%;21,69%
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;06/2006;NA;NA;8.536;0;8.536;18.600;NA;NA;NA;NA;842;NA;19.442;NA;NA%;NA%;43,91%;NA%;1,65%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FOZ DO RIO ITAJAI AÇU;74114042;b3S;;I;2;ITAJAI;SC;06/2006;NA;NA;5.556;1.303;6.859;19.380;NA;NA;NA;NA;0;NA;19.380;NA;NA%;NA%;35,39%;NA%;16,55%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;06/2006;NA;NA;2.883;0;2.883;6.361;NA;NA;NA;NA;12.873;NA;19.234;NA;NA%;NA%;14,99%;NA%;6,27%
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;06/2006;NA;NA;6.231;0;6.231;19.121;NA;NA;NA;NA;75;NA;19.196;NA;NA%;NA%;32,46%;NA%;25,25%
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;06/2006;NA;NA;3.785;0;3.785;18.235;NA;NA;NA;NA;912;NA;19.147;NA;NA%;NA%;19,77%;NA%;10,48%
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;06/2006;NA;NA;3.766;0;3.766;17.788;NA;NA;NA;NA;1.194;NA;18.982;NA;NA%;NA%;19,84%;NA%;10,90%
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;06/2006;NA;NA;19.091;0;19.091;18.899;NA;NA;NA;NA;74;NA;18.973;NA;NA%;NA%;100,62%;NA%;4,47%
COOPERATIVA DE CREDITO RURAL ITAPIRANGA  SICOOB-SC CREDITAPIRANGA;78483310;b3S;;I;2;ITAPIRANGA;SC;06/2006;NA;NA;6.637;0;6.637;17.729;NA;NA;NA;NA;1.199;NA;18.929;NA;NA%;NA%;35,06%;NA%;20,56%
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;06/2006;NA;NA;15.784;0;15.784;18.863;NA;NA;NA;NA;26;NA;18.889;NA;NA%;NA%;83,56%;NA%;22,46%
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;06/2006;NA;NA;3.520;0;3.520;18.110;NA;NA;NA;NA;608;NA;18.718;NA;NA%;NA%;18,81%;NA%;46,19%
COOPERATIVA DE CRÉDITO RURAL DE CONSELHEIRO PENA LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;06/2006;NA;NA;7.246;0;7.246;18.069;NA;NA;NA;NA;604;NA;18.673;NA;NA%;NA%;38,80%;NA%;7,98%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;06/2006;NA;NA;8.900;0;8.900;16.506;NA;NA;NA;NA;2.134;NA;18.640;NA;NA%;NA%;47,74%;NA%;27,60%
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;06/2006;NA;NA;6.604;0;6.604;16.983;NA;NA;NA;NA;1.657;NA;18.640;NA;NA%;NA%;35,43%;NA%;11,81%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;06/2006;NA;NA;8.419;0;8.419;18.586;NA;NA;NA;NA;0;NA;18.586;NA;NA%;NA%;45,30%;NA%;15,81%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;06/2006;NA;NA;6.128;0;6.128;17.528;NA;NA;NA;NA;972;NA;18.501;NA;NA%;NA%;33,12%;NA%;22,33%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;b3S;;I;2;SANTO AUGUSTO;RS;06/2006;NA;NA;3.866;0;3.866;17.451;NA;NA;NA;NA;973;NA;18.424;NA;NA%;NA%;20,98%;NA%;24,18%
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;06/2006;NA;NA;5.484;0;5.484;17.184;NA;NA;NA;NA;1.142;NA;18.326;NA;NA%;NA%;29,92%;NA%;16,97%
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;06/2006;NA;NA;5.053;65;5.118;17.091;NA;NA;NA;NA;1.213;NA;18.304;NA;NA%;NA%;27,96%;NA%;10,06%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;06/2006;NA;NA;4.340;0;4.340;18.157;NA;NA;NA;NA;146;NA;18.303;NA;NA%;NA%;23,71%;NA%;28,70%
COOPERATIVA DE CRÉDITO RURAL EUNÁPOLIS LTDA. - CREDIEUNÁPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;06/2006;NA;NA;3.427;0;3.427;18.114;NA;NA;NA;NA;174;NA;18.289;NA;NA%;NA%;18,74%;NA%;34,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;06/2006;NA;NA;18.323;473;18.797;18.228;NA;NA;NA;NA;0;NA;18.228;NA;NA%;NA%;103,12%;NA%;1,90%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;06/2006;NA;NA;18.136;0;18.136;18.199;NA;NA;NA;NA;0;NA;18.199;NA;NA%;NA%;99,65%;NA%;2,20%
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;b3S;;I;2;XANXERE;SC;06/2006;NA;NA;4.101;0;4.101;17.651;NA;NA;NA;NA;410;NA;18.060;NA;NA%;NA%;22,71%;NA%;21,15%
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3882245;n2;;I;2;SAO PAULO;SP;06/2006;NA;NA;15.645;0;15.645;17.010;NA;NA;NA;NA;1.022;NA;18.032;NA;NA%;NA%;86,76%;NA%;7,98%
COOPERATIVA DE CREDITO RURAL JUSCIMEIRA;32983165;b3S;;I;2;JUSCIMEIRA;MT;06/2006;NA;NA;6.457;22;6.479;16.677;NA;NA;NA;NA;1.310;NA;17.987;NA;NA%;NA%;36,02%;NA%;27,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;06/2006;NA;NA;7.077;326;7.403;14.778;NA;NA;NA;NA;3.041;NA;17.818;NA;NA%;NA%;41,55%;NA%;24,01%
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;b3S;;I;2;BELO HORIZONTE;MG;06/2006;NA;NA;7.496;0;7.496;17.615;NA;NA;NA;NA;0;NA;17.615;NA;NA%;NA%;42,56%;NA%;10,78%
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;06/2006;NA;NA;15.377;0;15.377;15.588;NA;NA;NA;NA;1.996;NA;17.584;NA;NA%;NA%;87,45%;NA%;23,90%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;06/2006;NA;NA;2.574;672;3.246;17.560;NA;NA;NA;NA;0;NA;17.560;NA;NA%;NA%;18,49%;NA%;11,95%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;b3S;;I;2;LAJEADO;RS;06/2006;NA;NA;8.731;0;8.731;17.552;NA;NA;NA;NA;0;NA;17.552;NA;NA%;NA%;49,74%;NA%;5,90%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;06/2006;NA;NA;8.362;0;8.362;16.385;NA;NA;NA;NA;1.103;NA;17.489;NA;NA%;NA%;47,81%;NA%;15,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;06/2006;NA;NA;13.826;0;13.826;17.480;NA;NA;NA;NA;0;NA;17.480;NA;NA%;NA%;79,10%;NA%;11,16%
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;06/2006;NA;NA;4.178;368;4.545;16.361;NA;NA;NA;NA;1.114;NA;17.476;NA;NA%;NA%;26,01%;NA%;17,88%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;06/2006;NA;NA;10.953;0;10.953;17.335;NA;NA;NA;NA;0;NA;17.335;NA;NA%;NA%;63,19%;NA%;6,76%
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;06/2006;NA;NA;4.049;0;4.049;16.702;NA;NA;NA;NA;617;NA;17.318;NA;NA%;NA%;23,38%;NA%;16,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;06/2006;NA;NA;10.533;0;10.533;17.106;NA;NA;NA;NA;0;NA;17.106;NA;NA%;NA%;61,58%;NA%;0,57%
MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;n2;;I;3;RIO DE JANEIRO;RJ;06/2006;NA;NA;24.447;0;24.447;17.073;NA;NA;NA;NA;0;NA;17.073;NA;NA%;NA%;143,19%;NA%;43,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;06/2006;NA;NA;10.150;207;10.357;16.970;NA;NA;NA;NA;0;NA;16.970;NA;NA%;NA%;61,03%;NA%;14,51%
COOPERATIVA DE CREDITO RURAL DO VALE DO IVAI;81706616;b3S;;I;2;JANDAIA DO SUL;PR;06/2006;NA;NA;6.409;0;6.409;16.230;NA;NA;NA;NA;710;NA;16.941;NA;NA%;NA%;37,83%;NA%;39,53%
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE - SICOOB - CREDIRIO/SC;78865995;b3S;;I;2;JOACABA;SC;06/2006;NA;NA;4.122;0;4.122;15.410;NA;NA;NA;NA;1.334;NA;16.743;NA;NA%;NA%;24,62%;NA%;14,19%
COOPERATIVA DE CRÉDITO DA REGIÃO DE GUARANÉSIA LTDA - SICOOB RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;06/2006;NA;NA;4.809;185;4.993;16.026;NA;NA;NA;NA;635;NA;16.661;NA;NA%;NA%;29,97%;NA%;14,82%
COOPERATIVA DE CRÉDITO RURAL DE JOÃO PINHEIRO LTDA;71154876;b3S;;I;2;JOAO PINHEIRO;MG;06/2006;NA;NA;3.468;165;3.633;5.410;NA;NA;NA;NA;11.208;NA;16.618;NA;NA%;NA%;21,86%;NA%;25,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SANTA BÁRBARA D'OESTE, AMERICANA E NOVA ODESSA;3055269;b3S;;I;2;AMERICANA;SP;06/2006;NA;NA;5.107;0;5.107;16.509;NA;NA;NA;NA;0;NA;16.509;NA;NA%;NA%;30,94%;NA%;14,58%
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;b3S;;I;2;BRASILIA;DF;06/2006;NA;NA;4.121;0;4.121;16.000;NA;NA;NA;NA;428;NA;16.428;NA;NA%;NA%;25,08%;NA%;19,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA. - SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;06/2006;NA;NA;6.688;20;6.708;13.731;NA;NA;NA;NA;2.685;NA;16.416;NA;NA%;NA%;40,86%;NA%;21,97%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;06/2006;NA;NA;16.139;5;16.143;16.370;NA;NA;NA;NA;0;NA;16.370;NA;NA%;NA%;98,61%;NA%;2,90%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;06/2006;NA;NA;5.154;0;5.154;16.326;NA;NA;NA;NA;20;NA;16.346;NA;NA%;NA%;31,53%;NA%;18,24%
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;06/2006;NA;NA;4.933;0;4.933;16.319;NA;NA;NA;NA;0;NA;16.319;NA;NA%;NA%;30,23%;NA%;35,02%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE CRICIÚMA;75847;b3S;;I;2;CRICIUMA;SC;06/2006;NA;NA;4.416;572;4.988;16.190;NA;NA;NA;NA;0;NA;16.190;NA;NA%;NA%;30,81%;NA%;14,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;06/2006;NA;NA;9.061;0;9.061;16.141;NA;NA;NA;NA;0;NA;16.141;NA;NA%;NA%;56,14%;NA%;20,71%
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;b3C;;I;2;SALVADOR;BA;06/2006;NA;NA;6.129;0;6.129;16.083;NA;NA;NA;NA;0;NA;16.083;NA;NA%;NA%;38,11%;NA%;40,81%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE ITAUNA LTDA.;1675116;b3S;;I;2;ITAUNA;MG;06/2006;NA;NA;5.760;160;5.920;16.061;NA;NA;NA;NA;0;NA;16.061;NA;NA%;NA%;36,86%;NA%;23,22%
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;b3S;;I;2;JAU;SP;06/2006;NA;NA;9.787;0;9.787;16.016;NA;NA;NA;NA;0;NA;16.016;NA;NA%;NA%;61,10%;NA%;12,71%
